timestamp,x1,x2,x3,x4,x5,x6,x7,x8,x9
1733310000000,0.9974612068542862,0.998456925465912,0.9997703061114918,1.000801060823227,-0.030137616937764528,-0.07189121438370083,0.8317172601928454,0.8153685901859733,2.073508080264699e-05
1733313600000,0.9966995198616769,0.996766477937078,0.9976900874538893,0.9985424234723473,0.45655922259157594,0.4530906393845677,0.9722467925380424,0.9551712209922822,7.279015899041996e-05
1733317200000,0.9956704115296086,0.9947463749105502,0.9951903691772358,0.9957970331988113,0.7904842274966566,0.5330100574084101,0.9966119500755212,0.9399427253863252,0.00036503946324015256
1733320800000,0.9981415462449305,0.996962035552465,0.9971411882398337,0.9975942853902514,1.5103899150133184,0.8871252070711774,1.0122427553710802,0.9508440304348164,0.0004805517341441682
1733324400000,0.9982938888036034,0.9969414646954703,0.9968865527896097,0.9971909122479461,1.0603157647557035,1.3600673868378366,0.9593034900667367,0.99865291672109,0.0006709033083066087
1733328000000,0.9924598114040882,0.9896612598631933,0.9889034860848367,0.9888037690592392,1.061646072480214,2.106357995810082,0.9629210110142287,0.9795237025330968,0.0013562003997057402
1733331600000,0.99995422801969,0.997635623240792,0.9968032553414036,0.9966039184036887,0.3594550001723144,1.5369018798662637,0.9886660557557171,0.9697318278870595,0.0016127691009115794
1733335200000,1.0039950653370988,1.0030023252840925,1.0024793565211008,1.002382555340675,0.1392285708840499,1.231233250833371,1.0041130724016016,1.0026283244748377,0.0014236174605556618
1733338800000,1.010231763149287,1.011769382532794,1.0121358224155874,1.0124654413805696,-0.2199126514342573,0.6983288856249278,1.1297872561808684,1.0398328782940955,0.0007049784989547155
1733342400000,1.0171956206300288,1.0224518645765002,1.0243719135736316,1.0255230693979671,0.4040170528874134,0.8357000648592545,1.1039092277023055,1.0611394080100822,0.00023788086130151656
1733346000000,1.0044462834013042,1.0097041115355265,1.0120423656616209,1.0134850188038698,0.6758412660434325,0.4036901330915564,1.0700822469022864,1.0758920789902249,-0.0004366035977604047
1733349600000,1.0060358110805758,1.011721109346043,1.0145927389742528,1.0164035199928123,0.7254244423356652,0.33039905165539835,1.0547974489870189,1.07737311647426,-0.001003917858344254
1733353200000,1.0069769226724594,1.0132258335279807,1.0166700252913508,1.0188861578696518,-0.37989101154238425,0.2871076677493365,1.026049673918931,1.0741558553166088,-0.0016545591116111037
1733356800000,1.0026515614084972,1.0083405636949059,1.0119207040332383,1.0143246748227264,-0.5978743345452728,0.18706911481123625,1.0037078112630362,1.0278757542618377,-0.0020322172234570066
1733360400000,1.0009362819413854,1.0057910011536344,1.0093174439135082,1.0118048349481137,-0.508539628050699,-0.35992576734705667,0.9439282357045874,0.9794616782571618,-0.002385487355715511
1733364000000,1.0226841532777502,1.0320342503288076,1.0374914452301642,1.0411224077676373,1.2454580034675804,0.1441996767072546,1.2387464479091705,1.2095952604432254,-0.0007705944357318685
1733367600000,1.0251704125580776,1.0387151338444236,1.0463023382661587,1.0512531484016359,3.5687657071415284,0.6496001072117566,1.2168600557196017,1.1758051911548248,0.002089511875079626
1733371200000,1.0190787751349044,1.0344961850115642,1.043566808766719,1.0495664073413573,3.263863739774135,0.7331089476517947,1.2107358287382937,1.1612258755311466,0.004827667431691642
1733374800000,1.006997996523033,1.0210283552586794,1.0303324769841766,1.036740741507699,-0.010879257083889576,0.9501756892313158,0.9991851428519731,1.1325580068386087,0.005095093082530979
1733378400000,1.0005374040727082,1.0120362404697052,1.0209348642087868,1.0273949453692233,-0.6311578301547387,1.7702152768371362,0.8516635233180935,1.1192622669156929,0.00454797074862304
1733382000000,1.0025217854389386,1.0125026911888624,1.02115564350039,1.0277242113907974,-0.662167297918711,0.07950881919917148,0.9235221689412024,1.008073291536619,0.004116406988068993
1733385600000,1.005294657284838,1.0146777236312559,1.0232831024155329,1.0300353738687353,-0.5516563170353571,-0.5158906054184925,0.9820559202217477,0.9219381771756631,0.00427889087811344
1733389200000,1.0032163639187601,1.011597272190427,1.0199041701579759,1.0266711696821105,-0.33447462984147774,-0.597301070485932,1.1041991616836706,0.9391547621828162,0.004667211638597353
1733392800000,0.9994636504243614,1.0061631018234152,1.0138122315737301,1.0203645098857212,-0.48686197262357195,-0.6819543216941506,0.9941916961181767,1.0164968544810182,0.004711475786773529
1733396400000,1.001464814006937,1.0072836056192302,1.0144833159085858,1.0209053661313021,-0.5212056984751209,-0.7411379751085501,1.1479312525831054,1.1060487436525257,0.005109493187852136
1733400000000,1.002844681800315,1.008255181024388,1.015129324716311,1.021455963953661,-0.3016029099814116,-0.655208021326834,1.1014433716960195,1.0474927484143446,0.0055303331121004905
1733403600000,1.0014389134261066,1.0061824544324962,1.012608903476071,1.018744440612171,0.04561886614753078,-0.4752256232954965,1.0671439748408214,1.0863836374101445,0.005799416573831149
1733407200000,1.0055781181072891,1.0107473102141795,1.01714126630444,1.023300258357615,0.9621027900097827,-0.24810892917249522,1.0577902081636212,1.0701141102497727,0.007440919525730985
1733410800000,0.989100789293456,0.9908149765914622,0.9956676670978013,1.0009743837683864,1.8437755076285647,0.52632098847824,0.8753688722170059,0.9219007378531487,0.006871760380955211
1733414400000,0.9911581864468793,0.9905759984298822,0.9941739798754238,0.9987707920366858,2.17077468994144,1.261048480726188,0.8825493578565304,0.9104828674351984,0.006404397833102703
1733418000000,0.9956172055838918,0.9941478443765854,0.9969036863546563,1.0009682824797004,0.9843994840507271,1.4488780111168222,0.8709004220845085,0.9119419718274147,0.005933406005833398
1733421600000,0.9898985155964825,0.986434963690056,0.9879011337986422,0.9911409339803238,-0.26864190975953467,1.6685902366538143,0.9259348181626353,0.8920257647268046,0.00620097476640424
1733425200000,0.9856156641223315,0.9795788980608652,0.9794676027296685,0.9816938309989478,-0.39273752811980533,1.28431355055548,0.8680611589292887,0.8484975201290839,0.007181498212489554
1733428800000,0.9904559409909739,0.9833411688910032,0.9821069980588167,0.9835315506789433,-0.0739556230698961,0.2582567216472767,0.8977538936579603,0.9255348541663705,0.008137104359404498
1733432400000,0.9925625815557713,0.9850445927858159,0.9829393348349951,0.983660713630499,0.35344626932126866,-0.10820277582054373,0.9182275154971428,0.9195610860391392,0.009209612447498709
1733436000000,0.9791033320569147,0.9683939051684426,0.9644568917877708,0.963934378880441,1.3421330935241227,0.5111217527611152,0.9204977671116445,0.8917330499335103,0.01139658877598419
1733439600000,0.9886046890361752,0.9771817906058291,0.9721513441903356,0.9707538255757973,0.628055277509413,0.5984316658133848,0.8874754171766585,0.8995406737586136,0.01332903299088683
1733443200000,0.9965628936522669,0.9863425658612404,0.9809572026500716,0.9790443724366364,0.8493682719533585,0.4402507841191374,0.9055618149062934,0.9244245290468789,0.013249636277580317
1733446800000,1.001522258362995,0.9934500280522752,0.9882463976448912,0.9861061039823443,-0.46246744291909975,0.39000109340818584,0.9537012847214266,0.9145822331777466,0.012173545738897352
1733450400000,0.9974881288030866,0.9903306857724887,0.985120668816805,0.9826894812475021,-0.6338833016610974,0.6060370375258691,0.9588624420969621,0.9076476952385448,0.010475668971325375
1733454000000,0.9993173255521084,0.9932876338684945,0.9882469223171463,0.9856429359951037,-0.7358335074275846,-0.4819314440974849,0.953799455996072,0.941968258439918,0.009552630185401293
1733457600000,1.0004759422418659,0.9956397496622593,0.9909128997808736,0.9882421817815377,-0.6421520253336207,-0.6796276860631232,0.945291893283938,0.9880466175058914,0.009073469608566425
1733461200000,1.0001579243793977,0.9962347442990959,0.991832109666451,0.9891359372139069,-0.5395955801459403,-0.7341861991304789,0.9632983907169783,0.9380296165331736,0.008350625428720311
1733464800000,1.0016089162948998,0.9987587071111772,0.9948080241063896,0.9921840802462919,-0.4849744480450795,-0.7676131528341783,0.8560894542903665,0.878740869392566,0.007443001639485818
1733468400000,1.0015653663102966,0.9995888841438492,0.9960987966648871,0.9935882243106624,-0.2635132588880316,-0.7995091329307334,0.8178667062086793,0.9280284157304096,0.0067016169150252575
1733472000000,1.0023367010055886,1.0012505160924017,0.9982775522553133,0.9959417923193874,-0.044658678407838506,-0.6289005683018902,0.9020886616642506,0.8990731727482326,0.006240258773840348
1733475600000,0.9992425010930532,0.9981843440158809,0.9954637710090818,0.9932016684293746,0.48246649924244794,-0.3356316107179565,0.8715275794866277,0.8351660137200972,0.005562262843824552
1733479200000,1.0004052418797402,0.9996304647895999,0.9972199770518425,0.9950745462065009,0.6095567302842158,-0.15892766525649502,0.8806466164488187,0.8760584917586995,0.004887619589949117
1733482800000,0.9998225473849195,0.9991485924128987,0.9969805760232568,0.9949367221185639,0.24272350187567834,0.053346263788816246,0.8623888183822975,0.8956691054201161,0.0042762049758542486
1733486400000,0.9969201075793493,0.9956728152869467,0.9934820996277903,0.9914179281240779,-0.22702361770845092,0.3257256205412928,0.8724173560651938,0.860797370579356,0.002946804969788142
1733490000000,1.0044528534501742,1.004442153234934,1.0028185251944683,1.001029561708507,0.04915589289539905,0.5527750080099169,0.9499416830418012,0.9093023832925718,0.0028021298268891626
1733493600000,1.0088685655483398,1.010897341209454,1.0102341314973657,1.008956331072949,0.9892328058369919,0.5591778194135602,1.0134253467967795,1.0006551476233507,0.0022755828894786808
1733497200000,1.004776428494565,1.007520556038196,1.0074689646949169,1.0065725377927002,1.8197208371168687,0.8066582026288196,0.9999114035383628,0.9631239471343139,0.001918045328862654
1733500800000,1.0011435754659157,1.0036396931274267,1.0038484785038553,1.0031719258921656,0.753564095536418,1.00537677741196,0.9501561118155327,0.9526780968692209,0.0017235664023649289
1733504400000,1.0132024354921514,1.018316413051301,1.019798403688982,1.01986465137123,0.14175924989366195,1.2989224759898759,1.056636809884355,1.0635925584841819,0.000633037523403231
1733508000000,1.0122812898532725,1.0192887717446726,1.0219515835238373,1.0227751620893302,0.05343800340050234,1.0627325415127051,1.1130720292858847,1.0536455005999987,-0.00040068713177417474
1733511600000,1.0087227469840143,1.0164301407143703,1.0199106575565249,1.0213443294722448,0.08684309483601532,0.4020516630217752,1.1424509135631784,1.0365241879667741,-0.0012140791377813851
1733515200000,1.0052410622221493,1.012713885439621,1.0166385896157721,1.018505452640364,-0.28894107872884706,0.09874308271778634,0.9654981444080695,1.0611028005566483,0.0007161440034210519
1733518800000,0.9969832950850309,1.0023567909031457,1.0059175472638606,1.0077902762705648,-0.5644505764933745,-0.01492087509991373,0.8464349657669943,1.0500667781028339,0.0007168109780667704
1733522400000,0.9987893185059178,1.0029149692510435,1.0062332803418452,1.0081404759284303,-0.5849745437377204,-0.4464442012498836,0.8725412957409402,0.9408076354239959,0.0006103131094627755
1733526000000,0.9940001407549439,0.9960043145876889,0.9986113090946823,1.0002764990397617,-0.36424169139172036,-0.5833371809384785,0.846159691249403,0.8658233766587324,0.0005227616333680529
1733529600000,0.9995642334446522,1.0011136347673188,1.0034829209760394,1.005115128690758,-0.12101575176721129,-0.502333721015659,0.9696897745897513,0.898125495337171,0.0003708684436605303
1733533200000,0.998244887603985,0.9991126207800607,1.0011195790122929,1.0026306335305257,-0.025146590592393478,-0.5311021995737927,0.8763505572028009,0.8749851729430738,0.00023406839936099654
1733536800000,0.9980909460619577,0.9983678897806717,1.0000093248768787,1.0013750732021278,-0.454844566938395,-0.6090006584344612,0.9223373556710768,0.9093516289538982,0.00013025304750156723
1733540400000,0.9945534644960483,0.9935497108676508,0.9945346624699614,0.9955790725596801,-0.47067785083114233,-0.41426824594756356,0.7965214082501487,0.8753870254557914,0.0003314176560031455
1733544000000,0.9976177191726756,0.9962538509204392,0.9968590848424845,0.9976998770248872,-0.3864857037859931,-0.39900572213193036,0.8857350251038346,0.9103111392451292,0.00041394637953160303
1733547600000,0.9959609915556554,0.9939330632560465,0.9940430535922927,0.9946005293216192,0.4337523935806539,-0.383563692364859,0.8045935834943339,0.783044427407544,0.0007289569675853202
1733551200000,0.9985598820703256,0.9965688934750887,0.9964280192987487,0.9968126731815035,0.39290928928207974,-0.3087290662297275,0.8265789979419438,0.8411402680812113,0.000899233557106009
1733554800000,0.9993772954178807,0.9976049187380487,0.9973155997645096,0.9975729344144915,0.05109508517176244,-0.10445457402190969,0.8434691477884003,0.8665930077167173,0.0009994006047601138
1733558400000,0.9997911975129431,0.9982925460154769,0.9979208155169428,0.9980832453923781,-0.49068173616979505,-0.23348771388370826,1.0842942952224535,0.890447390813827,0.0010757745979782039
1733562000000,1.001565534457467,1.0006934282503388,1.000415575915726,1.000577038116976,-0.33601496714574786,-0.11602573340525443,1.0662627358709436,0.9181413147428396,0.0009993612786048684
1733565600000,1.0000862558989425,0.9993932639877416,0.9991083312687619,0.9992239318153449,-0.3346867739072805,-0.35711001406114123,0.9731068499329396,1.0111431315359232,0.0009891324525001786
1733569200000,1.0005621508466542,1.0001226803535397,0.9998816965032328,0.9999823447702691,-0.10920579745109386,-0.38069719514148015,0.9637102528714144,1.0102660059307949,0.0009569235568452272
1733572800000,0.9992078385514745,0.9986688552190779,0.9983659621584154,0.9984014114634704,-0.44258030033822243,-0.47165929098914366,0.8384099611070044,0.9638627303875761,0.0010632673505039214
1733576400000,0.9989591225974519,0.9982819210652114,0.9978978525358922,0.9978585694059836,-0.3730682784956912,-0.4562203483508791,0.9890938724665324,0.9479491004759476,0.0012158477928929463
1733580000000,1.0001032907208354,0.9995719944822641,0.999205763052884,0.9991431796648751,0.08630714451751477,-0.38039220465086665,1.0609247311102228,1.0002476875865003,0.0012576198480987574
1733583600000,1.001961393608229,1.0019727306373056,1.001788830817071,1.0017930257704204,1.1258144462099402,0.05165583379637228,1.1935116759770503,1.1282290759866882,0.0011222958089861074
1733587200000,1.0005619084271502,1.0006989655067255,1.0005868389538413,1.0006106022868013,1.3806967167205153,0.19951441192175445,1.155620210161675,1.0984326369987518,0.0010401461798007895
1733590800000,1.0003925928456718,1.0005939753257826,1.0005371528564728,1.0005769316877564,0.18331336599986073,0.3582571553017534,1.0908448255880958,1.1171882246650777,0.000962036066337025
1733594400000,1.00351917182481,1.004487690520702,1.0047509370387457,1.0049494564671053,-0.17023537107955358,0.7477742197888325,1.0883696111808066,1.1490890900713804,0.0007019143530815274
