timestamp,symbol,close,x1,x2,x3,x4,x5,x6,x7,x8,x9,y1,y2,y3
1728460800000,BTCUSDT,62125.7,0.9977691129330517,0.9972764187914857,0.9968348356295305,0.996275572608086,0.055438117830701454,-0.11556661232863208,0.876183372473285,0.8649791206948364,0.006665768765830566,-0.005604344465437621,-0.015434219953153692,-0.02475925389902539
1728464400000,BTCUSDT,62233.9,0.9996711845010623,0.9991925597240813,0.9987493607862549,0.9981998308455831,0.1977462506924552,0.017838194649557635,1.0257179563787115,0.945359374056307,0.006736271904022746,-0.006116631192320171,-0.019801438234334,-0.02965251761657799
1728468000000,BTCUSDT,62124.0,0.9986029224934808,0.9978947067145444,0.9973614502072272,0.9967753216554173,0.04953378314440162,-0.07708683308189444,1.019963638890311,0.9397602385722024,0.006928618948726569,0.0025946607016662836,-0.02833204230281001,-0.021967030899495647
1728471600000,BTCUSDT,62177.8,0.999645085379754,0.9989843199721552,0.9984466836154496,0.9978629593956715,-0.1679394388503295,0.10599963919849342,1.14651002500635,1.0510063641747123,0.006725613222963755,-0.00634549890888073,-0.021311795715450065,-0.02156155294286573
1728475200000,BTCUSDT,61952.2,0.9973418507986761,0.9962001854762927,0.9954680808806371,0.9947878926150265,1.0094896799716628,0.8248204789480361,0.8988030834346582,0.940287964947911,0.006667685032775888,-0.0036368233682428585,-0.019365611609269646,-0.018137020313250107
1728478800000,BTCUSDT,61778.5,0.9963570626526127,0.9945993063765569,0.9935865154993487,0.9927552365266941,1.7571315775932832,1.1504269136547784,0.9473139122475667,0.9656066330243396,0.006956583237520306,-0.009829875487716057,-0.01915490943358773,-0.01535396351519355
1728482400000,BTCUSDT,61854.4,0.9983861452944585,0.9965784263324294,0.9954533652069771,0.9945456059552119,3.3279489874320634,1.4630516199242272,0.9152780743097818,0.9379619312176845,0.00689876492551607,-0.013684807042013846,-0.02353588642425788,-0.015402289114450256
1728486000000,BTCUSDT,62285.4,1.0035555852505285,1.0028802509047092,1.0020903287785146,1.0013348576124859,0.7329633773115033,2.315709112037109,0.9748299418778379,0.9481922189886283,0.006807715941233743,-0.03092670300447629,-0.024561691601161968,-0.019051529502606773
1728489600000,BTCUSDT,61784.5,0.9969854484990116,0.9957537855355653,0.9947736679453476,0.993918017451614,0.3559712604560799,3.069876936578622,0.9353501857296745,0.9265151906531932,0.007180926464886795,-0.014966296806569374,-0.015216054033984973,-0.01489565311933371
1728493200000,BTCUSDT,61727.3,0.9973715106056158,0.9957675923944699,0.9946169830702994,0.99366049343106,-0.08562277208260856,0.9790840687309212,0.9335171494954221,0.9502462080843261,0.007422276095190933,-0.015728788241026838,-0.014500196945007197,-0.015192430230593659
1728496800000,BTCUSDT,61174.2,0.9922599505669514,0.9892111258551696,0.9874693422638876,0.986188590541835,-0.03320550539322239,0.7096429168963401,0.843970346126346,0.8861326057473454,0.007120599788318279,-0.009325033945871749,-0.005524088027477563,-0.004379063215347772
1728500400000,BTCUSDT,61013.7,0.9930805449201185,0.9890225585979416,0.9867436860887197,0.9851397563767255,-0.16618068042521258,0.43593110155863996,0.8316400874937523,0.8808749593627196,0.006506071725484582,-0.009851079382244032,-0.0017174820724363857,0.0005636489206409184
1728504000000,BTCUSDT,60388.6,0.9885388259100939,0.9826614568457073,0.9794950886245035,0.977369480483344,0.33629653567977236,0.2067659343700922,0.7446126063785302,0.790294244748145,0.005257914010958109,0.006365011403314346,0.011875173501869441,0.013933273437222232
1728507600000,BTCUSDT,60866.7,0.997573823287435,0.9921655836049887,0.9888257721588216,0.9865065778832806,0.061764555480694844,-0.12482707917679252,0.7903204740321441,0.7932932552403095,0.005408736978813527,-0.0002497572274156441,7.064368723566472e-05,0.001105084073391319
1728511200000,BTCUSDT,60764.0,0.9972566576917011,0.9922068525062895,0.9887445973984247,0.9862658388502696,-0.12270524531908224,0.00978786000144119,0.7684982305270813,0.7936197343962931,0.0054583890574981175,0.0012285912960195388,0.0005363580104330644,0.0024031400306678812
1728514800000,BTCUSDT,60606.4,0.9964404306317242,0.9915022392808897,0.9878867047956127,0.9852365481058235,-0.6681738519735403,-0.24630478023916821,1.0436717424903244,0.8251833756620469,0.0048370073794250625,0.0038009459183940687,0.00494597073052394,-0.000539692586385205
1728518400000,BTCUSDT,60415.6,0.9955256487243204,0.9904732635242848,0.986654179126244,0.983808738709186,-0.5771046986431158,-0.34264210983513893,0.9828177141397262,0.8304716672574616,0.004197522805298638,0.008133597309807757,0.01041472830288493,0.00584725085871311
1728522000000,BTCUSDT,60774.2,1.0009559722026902,0.9970135130450575,0.993440561846597,0.9906248317190373,-0.3989154283154706,-0.5626071513156643,1.0457286363035831,1.037280800841363,0.004057759593032332,0.005510162098555208,0.007568262033908078,-0.008203139053286856
1728525600000,BTCUSDT,60851.5,1.0014849695686547,0.9985936262428796,0.9953630529801388,0.9926520229662155,0.13224381927452464,-0.5662483303540843,1.032730245422573,1.0246775789043108,0.004019266568962389,0.00032040091465114013,0.0013548413008069664,-0.020965476631390263
1728529200000,BTCUSDT,60838.7,1.00084917867161,0.9986770807775596,0.9957568997567974,0.9931579895977681,-0.23196088877746038,-0.5797931293392773,1.1006261052753878,1.0517468881606573,0.003755365239493088,-0.0006922332855864677,0.0011745487346481803,-0.022779339042446136
1728532800000,BTCUSDT,60837.2,1.000549517224337,0.9988971954698335,0.996263812293044,0.9937833896672542,-0.4920140579923105,-0.5075875240362439,1.0862230206382517,1.051952843175214,0.0035619809157139797,0.0011450248121298422,-0.004340638504779385,-0.018921351226134347
1728536400000,BTCUSDT,60909.0,1.0011529114950135,1.0000622569645472,0.9977589343271842,0.9954344156497872,-0.523912667097163,-0.5704693163533654,1.1988068937191845,1.1448479119948844,0.003510833686619514,0.0022811309930773098,-0.002286346451094451,-0.01885366136440055
1728540000000,BTCUSDT,61110.0,1.0029667400450837,1.002749428755925,1.0009199798343278,0.9988411790611266,-0.2637972392369972,-0.46264925274161556,1.1984198972012357,1.1418800514290814,0.0035126034996201126,0.0020580999353527448,-0.013713301151842107,-0.015460081593040392
1728543600000,BTCUSDT,60871.0,0.9993625682276772,0.9990406373657872,0.997378745209629,0.9954149256898945,0.13347436411825353,-0.39356396560282647,1.1644695442914026,1.1483553817804881,0.0034804136498173734,0.0010344403861558462,-0.02128587754604157,-0.012400999308836235
1728547200000,BTCUSDT,60796.6,0.9987599585777889,0.9982152904105317,0.9966381168000885,0.9947479163455741,0.4341994016564097,-0.285732392537815,1.014459486468567,1.0836539842646675,0.00348189141378607,0.001866782020234689,-0.022087105756859685,-0.008314538467570022
1728550800000,BTCUSDT,60906.9,1.0003812306702407,1.0000215170147688,0.9986402166511418,0.9968799301559188,0.6786569799742072,-0.03635340419201457,1.0315241683731742,1.0857948954928307,0.003460833433238743,-0.005485663316909219,-0.020066376038264108,-0.012338789148861828
1728554400000,BTCUSDT,61048.1,1.0017986521817481,1.0019136161812172,1.000835837227486,0.9992679815066924,0.6813808549261166,0.3697450363147945,1.06217259409975,1.0711837376370157,0.0034690692777956697,-0.004567477444171692,-0.02113479235747787,-0.008296659698150275
1728558000000,BTCUSDT,61235.9,1.0032483476188438,1.0040837353889138,1.003423662071954,1.0021184730231407,0.46305800839686734,0.6400813280089366,1.1025522237237155,1.0581251206897129,0.0033679886138432247,-0.015771401087194915,-0.01751818152839331,-0.01174981589317516
1728561600000,BTCUSDT,60934.0,0.99886750466924,0.9992909235805346,0.9986668310815574,0.9974459978225286,0.7638681670149278,1.4901532890459277,0.9318798381408738,0.9583298924480752,0.0034666539064071465,-0.022320317932197343,-0.013435439694991974,-0.005948665598847869
1728565200000,BTCUSDT,60910.2,0.9989843915117339,0.9991003225285665,0.9984918447420521,0.9973360040298914,1.1266743352363342,1.823121880838099,0.8644725264530533,0.925312407922254,0.003339395276566446,-0.02395388777709441,-0.010181320487804634,-0.0038474713645966782
1728568800000,BTCUSDT,60573.7,0.9956341410617838,0.9947417628410393,0.9938482925580983,0.9925988912381686,1.4872220709239814,1.4519133817202161,0.8728859632904837,0.9126092770025749,0.003406860480681341,-0.014580712721354918,-0.006853125831952593,-0.00014363700477144372
1728572400000,BTCUSDT,60769.9,0.9992390635284641,0.9983333690274632,0.997433030928799,0.9962111093751151,0.3760314100211424,1.4003781250239382,0.9306023595967983,0.912672821989541,0.00351469730645752,-0.016567314913306114,-0.0037291822539786434,-0.0001086122969935337
1728576000000,BTCUSDT,60277.7,0.9940797417842265,0.9920064777454001,0.9906727033894926,0.989259559459361,-0.053295360315956455,1.5756417845004669,0.9472835543083975,0.8945965047457575,0.0039731945324818115,-0.0017467804411983525,0.004021585194019762,0.006046941623511477
1728579600000,BTCUSDT,59589.0,0.9884145625925083,0.9841307055664905,0.981887848669836,0.9800142145068521,0.12886139377872063,0.959656510340934,0.83590748101133,0.8558216787979899,0.004287767294557391,0.008884878237205247,0.016371652333349328,0.01734521603262949
1728583200000,BTCUSDT,59468.5,0.9909026768574654,0.9853401697304438,0.9823702135135869,0.9800829228639847,0.9017196006564199,0.8880395029507226,0.8180797080195273,0.8573945590265282,0.0051538916456983766,0.013772567289289703,0.020106416412497816,0.026202212935497703
1728586800000,BTCUSDT,59696.9,0.9964660503733579,0.9910842788181841,0.9878542551316196,0.9853629690427061,0.9035471579525476,0.6489005287133865,0.8246958516923203,0.8519983809710504,0.005349332782335008,0.007727586889402353,0.014437075716583429,0.02363921904969571
1728590400000,BTCUSDT,59771.4,0.9984719074291674,0.993708498726021,0.9904381415319189,0.9878540526779802,-0.027336174104316165,0.47332033744632535,0.8890518680235656,0.8436415015393557,0.005683939582767231,0.01283813265932745,0.016458702616312465,0.022639030778875125
1728594000000,BTCUSDT,60172.5,1.00344221225491,1.0003083077849029,0.99744804537229,0.9950059074967811,-0.7001096142391902,0.19545291526147193,1.0825941139270536,0.8742410828979327,0.006085069808105616,0.005768365635217961,0.007793722064709937,0.01937810384995835
1728597600000,BTCUSDT,60120.8,1.001718560831969,0.9995490109610767,0.9970158897466874,0.994705099851675,-0.7256557185763687,-0.2373295099291402,1.0763330895492325,0.9309838085282504,0.006551996959873871,0.0074867740961441324,0.008460337795424214,0.02511573603288783
1728601200000,BTCUSDT,60293.2,1.0030560224754541,1.0019752688794576,0.9998905293224952,0.9977895834936651,-0.7206815149185813,-0.6860085120482267,1.08998155228226,1.021382850988846,0.006708548764903635,0.00633384912320813,0.01242964564620802,0.023354674400480738
1728604800000,BTCUSDT,60160.0,1.000559887714033,0.999805019440155,0.997970782883975,0.9960040334917352,-0.39837801826119656,-0.7068199130260884,0.8759405214612038,1.014744587979318,0.006860655064666291,0.0067094888271812,0.015911632160293517,0.03363666730613387
1728608400000,BTCUSDT,60543.7,1.0046169510171732,1.0050521316983547,1.0037917984274494,1.0021316285527049,-0.12055316660682144,-0.6979364486124388,1.0333984619636147,1.0801639254761572,0.006761100237665475,0.0036205699569851,0.009800898119547576,0.027457317655498404
1728612000000,BTCUSDT,60520.6,1.0028184537976288,1.003816574270325,1.0029814375743455,1.0015824116357843,0.34121329252649113,-0.6745677420059526,1.0641929137309634,1.0013256187837518,0.00668650150271593,0.002025356429491752,0.01360973821474023,0.038244345171949364
1728615600000,BTCUSDT,60572.6,1.0024503854694093,1.0038250718439923,1.0033611947574623,1.0022098036603386,0.27990365211691115,-0.5809153165866171,1.0937622211633835,1.0208877066821795,0.006552291114467653,0.0009735636992802301,0.017628961936743716,0.037534982430140654
1728619200000,BTCUSDT,60676.3,1.0027738646343962,1.004531118392149,1.0044412566499719,1.0035503897049713,-0.25979512048160125,-0.1560540797596738,1.009839879024258,1.0407593564114817,0.006298480347255608,0.00609579652299989,0.01702082527727265,0.038254338879441525
1728622800000,BTCUSDT,60565.0,1.0006227742540743,1.002198592992967,1.0022731991615559,1.0015464866646604,-0.44658997674969525,-0.11936249808965751,0.8963057960008539,1.0287758334709636,0.006196419344712765,0.009202143333112275,0.02692717847895283,0.038737961970375843
1728626400000,BTCUSDT,60763.3,1.0025959471970747,1.0044791406569462,1.0048570864419877,1.004364120429535,-0.2874600143885159,-0.23517829784597144,1.0271132454099274,1.0145619071109946,0.005897770674690362,0.006180328162562565,0.023836747698513308,0.03324930068706296
1728630000000,BTCUSDT,60643.3,1.0004105452025462,1.0020407802211513,1.0025126385317364,1.002153411071777,0.00775162148414083,-0.27982973774455505,0.9207277892823902,0.9419393891753655,0.005742334059559292,0.011584381785248388,0.036218988742457436,0.028966288274993396
1728633600000,BTCUSDT,60631.6,1.0001450125130533,1.001511046559413,1.002028731387644,1.0017730603987411,0.15999115289952376,-0.25442156291203366,0.9483097315459977,0.9243613374285836,0.005586692045951511,0.016655398237463547,0.036561418730860565,0.03049433706379304
1728637200000,BTCUSDT,61047.3,1.0046572414423545,1.0068439486256335,1.0077777996844068,1.0078119601048614,0.23252675776023873,-0.08350463182788731,1.0206120131859122,1.0209016375798254,0.004993526213516286,0.010925028754272596,0.03215854235644157,0.028352277217427828
1728640800000,BTCUSDT,61124.9,1.0039483943137977,1.0066369372455497,1.0079175124753768,1.0082199138551593,0.6358316142166233,0.22560629658368897,1.0605469983344848,1.0403377662773061,0.00436016421171025,0.017725035145840392,0.029535818637263574,0.025552177629067006
1728644400000,BTCUSDT,61140.0,1.0027936954243193,1.0056266383678116,1.007138403630013,1.0076562348577498,0.7866127705615971,0.3497117749423369,1.0652841945356144,0.9835568916618054,0.0037649087445583754,0.017656419535950863,0.02706897252450044,0.02251210925238935
1728648000000,BTCUSDT,61349.9,1.0041489690178347,1.0074160794493008,1.00925924911443,1.010046357633596,0.641707852743113,0.8395431251993564,1.0147427590976996,1.054044355863265,0.0031349159710329093,0.024634606957209208,0.017381906489745046,0.01916484041574132
1728651600000,BTCUSDT,61649.9,1.00602131111644,1.0100756575597167,1.0123981981406607,1.0135389576500162,0.7071029398657861,1.752608879297168,1.0632650423480394,1.0785095531149473,0.0023828241748806694,0.019906020493397097,0.013838938826329382,0.0146720716536575
1728655200000,BTCUSDT,61717.9,1.004742696839326,1.009136680722653,1.011805572631156,1.0132425139579775,1.2836993507421375,1.638846225857566,1.0154205132806013,0.999476627772938,0.0022403560827115258,0.02123351360216879,0.01742724846315513,0.016490547398226443
1728658800000,BTCUSDT,62218.0,1.0085526850948938,1.0141213119446346,1.0174600426361673,1.0193701148139438,1.5695864369132426,1.675231945451955,1.1392708230993442,1.1200623320417873,0.005181540487393602,0.011810783491422986,0.007827142483226478,0.007077342660594822
1728662400000,BTCUSDT,62229.1,1.0058048467673133,1.011671479043551,1.0154024019332664,1.0176570036156736,0.7497839913663294,2.2389806948460795,1.0674245511531941,1.0743022126771857,0.0077109008941802434,0.009412552988549396,0.0048556897164386175,0.00808242345129913
1728666000000,BTCUSDT,62880.0,1.0108246286402278,1.0181338718242807,1.0226965086270423,1.0255372214554679,0.2681425289727683,1.7874194976824516,1.2345270628511875,1.1347682873043483,0.011634530066624647,-0.007252700467464107,-0.005469766541467714,-0.0030022758602001255
1728669600000,BTCUSDT,62889.4,1.007290485792846,1.0149117553654172,1.0199362770883216,1.0231870807526349,-0.2839793076970611,0.7136385246561917,1.0738287720042805,1.1191774876338267,0.013947743375722958,-0.00606708166706749,-0.005233948839739533,-0.0011789536681257589
1728673200000,BTCUSDT,63042.4,1.0064730251571528,1.0141759183513113,1.0195606058796072,1.0231742989498391,-0.19952053816930182,0.4631141509167528,1.229721929886686,1.1904140079460148,0.01554350101095414,-0.003806265139013787,-0.004742966203942555,-0.0005696202183549754
1728676800000,BTCUSDT,62957.2,1.0034027379261983,1.0104527179429785,1.0158737830014122,1.0196752926849202,-0.47849744256633076,-0.1255803799531944,1.097410816119701,1.1129888128854033,0.01592264868997125,-0.003983641008196534,-0.0047334408308281175,-0.0009041972687626906
1728680400000,BTCUSDT,62817.6,1.0007849007372178,1.0067090233381137,1.0118982960618208,1.0157296945207848,-0.37582889254266244,-0.37774718030676957,1.1445874492616865,1.1914077524776854,0.015248365257025503,-0.0045568632721108854,-0.0013301295372502766,0.003156547205928727
