timestamp,y1,y2,y3
1729310400000,0.0003571695231846513,-0.0003778016674068932,-0.0020547370219862393
1729314000000,-0.002070406240357654,-0.002337205819752082,-0.0022155246550398387
1729317600000,-0.0035238903337491837,-0.004164597602418782,-0.001744995303776329
1729321200000,-0.001961561938007773,-0.0032175743815286584,-0.0003366638691935313
1729324800000,-0.004396255615129348,-0.0034391576039388325,-0.00048118023175312195
1729328400000,-0.0007349711905913876,-0.0024119065451707125,-0.0018164484355061817
1729332000000,-0.00026679957939444894,-0.0001451184146821701,-0.0014080976730003916
1729335600000,-0.0006407072686696123,0.001778895029972895,0.0011892161531663543
1729339200000,-0.0012560124435207678,0.0016248980688142868,-0.0004972274903496357
1729342800000,0.0009570980111905696,0.003915075383376182,0.0019645838475250994
1729346400000,-0.001676935354579303,-0.0010814772449148074,-0.0011269307573428503
1729350000000,0.00012168116471220555,-0.001141298093605887,0.0025522002958071064
1729353600000,0.002419602298642369,0.0018299234218359499,0.004678285342797739
1729357200000,0.002880910512335159,0.00075878495317108,0.0038671616092582728
1729360800000,0.002957977372185795,0.0010074858363345624,0.0038397207367278125
1729364400000,0.0005954581096644338,0.000550004597236349,0.0027484659744993023
1729368000000,-0.0012629792583181147,0.0024305191310949976,0.002651315681131953
1729371600000,-0.0005896788768064038,0.002258683044155393,0.0006787269220382875
1729375200000,-0.002122125559163976,0.00098625109692311,0.0019408464933577424
1729378800000,-0.0019504915358510913,0.0008817433645420459,0.003869205406426594
1729382400000,-4.545351242812854e-05,0.0021530078648346086,0.0058754000112940085
1729386000000,0.0036934983894130716,0.0039142949394501796,0.005071582398802141
1729389600000,0.0028483619209617723,0.0012684057988447766,0.005568990833712929
1729393200000,0.0031083766560871355,0.0040629720525216665,0.00612546799415777
1729396800000,0.0028322349003931722,0.005819696942277617,0.003818339669557293
1729400400000,0.0021984613772628404,0.005920853523722035,0.008235787329830706
1729404000000,0.00022079655003714275,0.0013780840093891257,0.0054529825654209925
1729407600000,-0.0015799561221169574,0.002720628912751218,0.01142583608105999
1729411200000,0.0009545953964345629,0.0030170913380707987,0.009415368979636166
1729414800000,0.0029874620418844657,0.0009861047691639643,0.010707277409923246
1729418400000,0.0037223921464594398,0.006037325952567954,0.012602026233358734
1729422000000,0.0011572874593520752,0.005232186015383967,0.004740465244676439
1729425600000,0.004300585034868126,0.013005792203176998,0.010189835583080528
1729429200000,0.0020624959416361095,0.008460773583201478,0.00867662942710523
1729432800000,-0.00200135727272036,0.007719815368038748,0.005219363419469192
1729436400000,0.0023149338061085596,0.00887963408689939,0.001276060351918993
1729440000000,0.004074898556031885,0.0035831777853245076,0.0006394403509101918
1729443600000,0.008705207168308911,0.00588925054821242,-0.0033455772504507476
1729447200000,0.006398277641565534,0.006614133485468932,-0.0027100010598902604
1729450800000,0.009721172640759172,0.007220720692189579,-0.0027942965438896793
1729454400000,0.006564700280790757,-0.0010388734541896204,-0.0074897313879364906
1729458000000,-0.0004917207707074748,-0.003435458205121833,-0.00775743803419958
1729461600000,-0.0028159566200965072,-0.012050784418759607,-0.026416118775897394
1729465200000,0.00021585584390367116,-0.009108278701455717,-0.025236043990532808
1729468800000,-0.00250045194856961,-0.012515469184648817,-0.026367709251609844
1729472400000,-0.007603573734980435,-0.01405443166872741,-0.02734363438576215
1729476000000,-0.0029437374344144012,-0.007265717263492109,-0.017374715014838806
1729479600000,-0.00923482779866306,-0.02360016215580096,-0.02360164737673876
1729483200000,-0.009324134545359379,-0.02545189983443638,-0.018709460987516028
1729486800000,-0.010015017236079178,-0.023867257303040245,-0.018304790477335003
1729490400000,-0.00645085793374688,-0.019740060650781644,-0.013319725661891673
1729494000000,-0.004321979829077759,-0.014430977580424414,-0.010997313840637766
1729497600000,-0.014365334357137821,-0.014366819578075726,-0.01379071940386304
1729501200000,-0.016127765289076983,-0.009385326442156786,-0.01862120939168966
1729504800000,-0.013852240066960926,-0.008289773241255786,-0.011691388589583912
1729508400000,-0.013289202717034806,-0.006868867728144786,-0.013852093943145537
1729512000000,-0.010108997751346663,-0.00667533401155996,-0.012292386932045889
1729515600000,-1.4852209378358722e-06,0.0005746149532748307,0.0024268724111969077
1729519200000,0.006742438846920183,-0.002493444102612651,0.004061571147155861
1729522800000,0.00556246682570516,0.0021608514773770113,0.0030167813611568103
1729526400000,0.006420334988890048,-0.0005628912261107367,0.0005551547896282905
1729530000000,0.0034336637397866885,-0.0021833891806992186,-0.00912683263256427
1729533600000,0.0005761001742125578,0.0024283576321346406,-0.005794268134470642
1729537200000,-0.009235882949532965,-0.0026808676997643758,-0.008725083552279389
1729540800000,-0.0034016153483281387,-0.002545685464548429,-0.00665727964706861
1729544400000,-0.006983226215000718,-0.005865180199261714,-0.01215016490779062
1729548000000,-0.005617052920485997,-0.012560496372351054,-0.011874878852837204
1729551600000,0.0018522574579220563,-0.006370368308683241,0.002666816485917155
1729555200000,0.006555015249768668,0.0005107993972536688,0.001998522978922703
1729558800000,0.0008559298837796975,-0.003255664298740418,-0.008129249288472059
1729562400000,0.0011180460157389728,-0.005166938692789915,2.2284039800197384e-05
1729566000000,-0.006943443451865049,-0.006257825932351201,-0.0005239514967507147
1729569600000,-0.008222625766605228,0.0008145590279952455,-0.00039863516149124046
1729573200000,-0.006044215852515057,-0.004556492270845845,-0.0010364382988524328
1729576800000,-0.004111594182520203,-0.00898517917225179,-0.0006470628091369219
1729580400000,-0.006284984708529015,-0.0010957619759388855,0.0046281299483596616
1729584000000,0.0006856175195139016,0.006419491955114351,0.007182321704471382
1729587600000,0.009037184794600403,0.00782399060511404,0.003220038293652655
1729591200000,0.0014877235816692814,0.005007777553662525,0.002493657487342073
1729594800000,-0.00487358498973166,0.0034645313733833276,-0.0029502190894462733
1729598400000,0.005189222732590233,0.010913114656888632,0.0013833459025720271
1729602000000,0.0057338744356005625,0.006496704184957547,0.003368969048109024
1729605600000,-0.0012131941894864887,-0.005817146500947966,-0.007077677163456497
1729609200000,0.0035200539719934102,0.001005933905672884,-0.0054528867044131195
1729612800000,0.008338116363114836,0.001923365900285442,-0.0017265675127712547
1729616400000,0.0057238919242986,-0.003805876830018132,-0.011952869406746613
1729620000000,0.000762829749357166,-0.0023649053874913485,-0.012880460187172576
1729623600000,-0.004603952311461426,-0.005864482973970151,-0.016077132361834487
1729627200000,-0.0025141200663205817,-0.008972940676406482,-0.016397935649272645
1729630800000,-0.006414750462829561,-0.010064683875886146,-0.016674047624884315
1729634400000,-0.009529768754316638,-0.017676761331045208,-0.013672083611151893
1729638000000,-0.003127735136848434,-0.013643289936529645,-0.013947127467013449
1729641600000,-0.0012605306625085805,-0.011473180050372999,-0.014327040881188845
1729645200000,-0.00645882061008586,-0.013883815582952033,-0.0220275869281758
1729648800000,-0.0036499334130565323,-0.010259297162054778,-0.020615808899521432
1729652400000,-0.008146992576728516,-0.004142314856835174,-0.015338228750347422
1729656000000,-0.010515554799681196,-0.01081939233016496,-0.010933731345469601
1729659600000,-0.010212649387864297,-0.013066510218680228,-0.006250081104012775
1729663200000,-0.007424994972866148,-0.015568766318089918,-0.007503304098178441
1729666800000,-0.006609363748998184,-0.016965875486464777,-0.005667004167601133
1729670400000,0.004004677719893433,-0.007191236173618887,0.00200509375840752
1729674000000,-0.00030383753048371327,-0.0004181765457883636,0.013895459710423658
1729677600000,-0.002853860830815859,0.003962568283851665,0.012812428099191272
1729681200000,-0.0081437713452237,-7.830912531216583e-05,0.015449393960889839
1729684800000,-0.010356511737466606,0.0009423595813969242,0.011902193347710909
1729688400000,-0.011195913893512207,-0.001999583961485911,0.008668441503585499
1729692000000,-0.00011433901530470625,0.014199297240907403,0.0129452371503005
1729695600000,0.0068164291146674124,0.015666288930007283,0.013598630072971364
1729699200000,0.008065462219911591,0.023593165306113606,0.018604467210775754
1729702800000,0.011298871318863646,0.02225870508517749,0.016932959537338005
1729706400000,0.009196329932026348,0.019864355397097678,0.012493353092514904
1729710000000,0.014313636256212079,0.013059576165605272,0.007805139915330797
1729713600000,0.008849859815339816,0.0067822009583038256,0.00928695914791722
1729717200000,0.015527703086201931,0.01053900499086413,0.01642439465105881
1729720800000,0.010959833766313837,0.005634088218474285,0.02117643874076586
1729724400000,0.010668025465071432,0.0032970231604884616,0.0165383537337034
1729728000000,-0.00125406009060688,-0.006508496340881292,0.003690710286726741
1729731600000,-0.0020676588570358355,0.0004370993325774425,0.004649611661886267
1729735200000,-0.004988698095337907,0.0008966915648568198,0.0028725014939282685
1729738800000,-0.005325745547839624,0.010216604974452103,0.009072802680358795
1729742400000,-0.0073710023045828,0.0058703282686320725,0.01353144353877954
1729746000000,-0.005254436250274463,0.004944770377333422,0.012303179142403671
1729749600000,0.002504758189613286,0.006717270518921941,0.017965151913595646
1729753200000,0.0058853896601947,0.007861199589266068,0.015678686978459255
1729756800000,0.015542350522291701,0.014398548228198518,0.01982146168844935
1729760400000,0.01324133057321509,0.02090244584336233,0.016241609863175046
1729764000000,0.010199206627607987,0.017557615392677958,0.014247290645545845
1729767600000,0.0042125123293086444,0.015460393723982344,0.011286277705121474
1729771200000,0.0019758099290713535,0.009793297318264506,0.007124139617332963
1729774800000,-0.0011438022940931133,0.004279111166157724,-0.0025118914996739516
1729778400000,0.007661115270147351,0.00300027928996,-0.0003542613245683745
1729782000000,0.007358408765070119,0.00404808401793771,-0.0008722237230124492
1729785600000,0.011247881394673595,0.007073765375812952,-0.000839602637430166
1729789200000,0.007817487389193037,0.005148329688261573,4.2876923276816275e-05
1729792800000,0.0054229134602508874,-0.001368089205580755,8.701031815133131e-05
1729796400000,-0.004660835980187239,-0.008015376594715663,-0.006534218306204974
1729800000000,-0.0033103247471322887,-0.008230632488082404,-0.001334271973990204
1729803600000,-0.004174116018860801,-0.012087484032103775,-0.004212329621143968
1729807200000,-0.0026691577009313847,-0.007774610465916338,0.0021922763309828027
1729810800000,-0.006791002665831787,-0.005335903142099677,0.0016795863900865517
1729814400000,-0.0033545406145283657,-0.0018733823260176584,-0.004447637081290826
1729818000000,-0.0049203077409502236,0.001976052773141954,-0.004450099421133092
1729821600000,-0.007913368013243011,-3.8213602283175754e-05,-0.018275954442224945
1729825200000,-0.0051054527649849295,0.004861434031914091,-0.014669515862777484
1729828800000,0.00145509952373208,0.008470589055918363,-0.013180090629880544
1729832400000,0.0014811582885105835,-0.0010930964667625474,-0.012208342955585509
1729836000000,0.00689636051409223,0.0004702083198171894,-0.0051601767533805305
1729839600000,0.007875154410959906,-0.010362586428981886,-0.013476352243302401
1729843200000,0.009966886796899053,-0.009564063097792596,-0.014506615912943043
1729846800000,0.007015489532186281,-0.014635190153612572,-0.016270626155052117
1729850400000,-0.002574254755273213,-0.013689501244096163,-0.017171728355743154
1729854000000,-0.0064261521942751,-0.012056537267472824,-0.018729990631203855
1729857600000,-0.01823774083994169,-0.02135150665426222,-0.017070891783070002
1729861200000,-0.019530949894691632,-0.024473502709842037,-0.020676499812922924
1729864800000,-0.021650679685798806,-0.023286115687238422,-0.017496258487140603
1729868400000,-0.011115246488822972,-0.01459747360046995,-0.007768723380871333
1729872000000,-0.005630385073197676,-0.01230383843692877,-0.009856906977446176
1729875600000,-0.0031137658143205395,0.001166849056871744,0.004396996699524769
1729879200000,-0.004942552815150431,-0.0011455499182313402,0.0005431919824716949
1729882800000,-0.0016354360014395686,0.004154421198658274,0.0030823756138214763
1729886400000,-0.0034822271116469734,0.0033465231079515506,0.002945769566757687
1729890000000,-0.006673453363731069,-0.004226521904248481,-0.003720543814692787
1729893600000,0.004280614871192324,0.007510762513845371,0.0039665971161417434
1729897200000,0.0037970028969190523,0.00548574479762208,0.0016082993493921139
1729900800000,0.005789857200097744,0.004717811615261026,0.002209899327881524
1729904400000,0.006828750219598608,0.006427996678404515,0.004097765286230397
1729908000000,0.0024469314594826545,0.0029529095490382603,0.0032751691886586196
1729911600000,0.0032301476426531803,-0.00031401775505058747,0.0019506809668680155
1729915200000,0.001688741900702928,-0.0021887035475269376,0.0035518557765489168
1729918800000,-0.0010720455848366999,-0.003579957872216109,0.0020112688413806315
1729922400000,-0.0004007535411940417,-0.0027309849333682842,0.00014893807182510269
1729926000000,0.0005059780895557157,0.0008282377291759867,0.0018510223566967348
1729929600000,-0.003544165397703733,-0.0012794666757850104,-0.00045165267634136625
1729933200000,-0.0038774454482298506,0.001863113875846102,-0.0005655825987145591
